date,n_equity_norm,t_equity_norm,combo_equity
2023-07-12,1.2270322414756671,1.9176369297759397,1.5723345856258035
2023-07-13,1.2328212414756672,1.9263541299024463,1.5795876856890567
2023-07-14,1.232377241475667,1.9336852420239854,1.5830312417498262
2023-07-17,1.2369952414756673,1.945915441658904,1.5914553415672856
2023-07-18,1.2404972414756672,1.9556913195875336,1.5980942805316003
2023-07-19,1.2546252414756671,1.9904537503873292,1.6225394959314983
2023-07-20,1.2498902414756672,1.9817365502608226,1.615813395868245
2023-07-21,1.2418822414756674,1.9588609823944365,1.600371611935052
2023-07-24,1.2441512414756672,1.9637505140086178,1.6039508777421425
2023-07-25,1.246729241475667,1.9738983963363523,1.6103138189060098
2023-07-26,1.2501712414756672,1.9817620326586856,1.6159666370671764
2023-07-27,1.2574922414756673,1.9992314712087602,1.6283618563422138
2023-07-28,1.2511172414756673,1.984380059466397,1.6177486504710321
2023-07-31,1.2524612414756673,1.993973120495207,1.6232171809854372
2023-08-01,1.2570482414756672,2.0051573835269343,1.6311028125013007
2023-08-02,1.2509282486756674,1.9929431103906798,1.6219356795331736
2023-08-03,1.2414091601345674,1.9676195914174703,1.6045143757760187
2023-08-04,1.2461437601345673,1.976806315833976,1.6114750379842717
2023-08-07,1.2409135601345673,1.968413340610581,1.6046634503725743
2023-08-08,1.2400331601345673,1.9652659749018082,1.6026495675181878
2023-08-09,1.2454247601345672,1.9810028034456735,1.6132137817901202
2023-08-10,1.2437417601345673,1.9820519253485975,1.6128968427415824
2023-08-11,1.2449837601345672,1.987647242164194,1.6163155011493806
2023-08-14,1.244860030230643,1.9921934370768661,1.6185267336537545
2023-08-15,1.2514430302306432,1.9984881684944125,1.6249655993625278
2023-08-16,1.248853030230643,1.997439046591488,1.6231460384110656
2023-08-17,1.251825030230643,2.01002850942658,1.6309267698286116
2023-08-18,1.250675254901693,2.019120899251924,1.6348980770768087
2023-08-21,1.257218254901693,2.0355571423977388,1.646387698649716
2023-08-22,1.2479132549016931,2.01072792402853,1.6293205894651115
2023-08-23,1.248308254901693,2.01002850942658,1.6291683821641367
2023-08-24,1.2507282549016931,2.0156238262421766,1.6331760405719349
2023-08-25,1.2563762549016932,2.0324097766889664,1.64439301579533
2023-08-28,1.259382254901693,2.040453044611386,1.6499176497565395
2023-08-29,1.261674254901693,2.045698654126008,1.6536864545138505
2023-08-30,1.261499254901693,2.043950117621134,1.6527246862614136
2023-08-31,1.2626662549016932,2.045698654126008,1.6541824545138506
2023-09-01,1.2593112549016932,2.036955971601638,1.6481336132516655
2023-09-04,1.2543548949016932,2.0219185576597227,1.6381367262807078
2023-09-05,1.2575928949016932,2.0306612401840924,1.6441270675428927
2023-09-06,1.262155894901693,2.0432507030191847,1.6527032989604389
2023-09-07,1.262113038901693,2.037049708166472,1.6495813735340823
2023-09-08,1.2576250389016932,2.021028133131335,1.639326586016514
2023-09-11,1.260600038901693,2.0258991320925253,1.643249585497109
2023-09-12,1.257615038901693,2.022516826397395,1.640065932649544
2023-09-13,1.2527320389016932,2.002598664546622,1.6276653517241577
2023-09-14,1.252761038901693,2.012751106229996,1.6327560725658445
2023-09-15,1.2578290389016928,2.01846119036021,1.6381451146309516
2023-09-18,1.2542050389016932,2.012751106229996,1.6334780725658447
2023-09-19,1.248355336139193,2.0121166524377503,1.6302359942884717
2023-09-20,1.249336336139193,2.007041022099782,1.6281886791194875
2023-09-21,1.2481263361391932,1.9962553076316003,1.6221908218853969
2023-09-22,1.247209336139193,1.989796092186192,1.6185027141626924
2023-09-25,1.2480053361391932,1.989796092186192,1.6189007141626925
2023-09-26,1.247344336139193,1.989796092186192,1.6185702141626925
2023-09-27,1.245187336139193,1.989796092186192,1.6174917141626923
2023-09-28,1.2426943361391931,1.989796092186192,1.6162452141626926
2023-10-09,1.241634921556576,1.989796092186192,1.615715506871384
2023-10-10,1.240055137743576,1.989796092186192,1.6149256149648838
2023-10-11,1.2402231377435762,1.989796092186192,1.615009614964884
2023-10-12,1.2404631377435762,1.989796092186192,1.615129614964884
2023-10-13,1.240319137743576,1.989796092186192,1.615057614964884
2023-10-16,1.240055137743576,1.989796092186192,1.6149256149648838
2023-10-17,1.2402471377435762,1.989796092186192,1.615021614964884
2023-10-18,1.240127137743576,1.989796092186192,1.614961614964884
2023-10-19,1.2396990839626891,1.989796092186192,1.6147475880744406
2023-10-20,1.2396990839626891,1.989796092186192,1.6147475880744406
2023-10-23,1.2396990839626891,1.989796092186192,1.6147475880744406
2023-10-24,1.239684787962689,1.989796092186192,1.6147404400744405
2023-10-25,1.2396127879626893,1.989796092186192,1.6147044400744406
2023-10-26,1.239744787962689,1.989796092186192,1.6147704400744405
2023-10-27,1.2397807879626892,1.989796092186192,1.6147884400744406
2023-10-30,1.2398207879626892,1.989796092186192,1.6148084400744405
2023-10-31,1.239722469962689,1.9891019106399934,1.614412190301341
2023-11-01,1.2397564699626893,1.9839937516350568,1.6118751107988731
2023-11-02,1.2404864699626892,1.9869985510497261,1.6137425105062078
2023-11-03,1.241168469962689,1.9860971112253247,1.6136327905940069
2023-11-06,1.2446524699626893,1.9791860725715869,1.611919271267138
2023-11-07,1.243524469962689,1.9737774336251832,1.608650951793936
2023-11-08,1.2449584699626894,1.9697977373018154,1.6073781036322523
2023-11-09,1.243513517962689,1.9697977373018154,1.6066556276322523
2023-11-10,1.2375095179626892,1.9697977373018154,1.6036536276322524
2023-11-13,1.239685517962689,1.9697977373018154,1.6047416276322521
2023-11-14,1.2430615179626892,1.9697977373018154,1.6064296276322523
2023-11-15,1.2490745243626893,1.9697977373018154,1.6094361308322522
2023-11-16,1.2470923243626892,1.9687557748776712,1.60792404962018
2023-11-17,1.2413355243626893,1.9703190813768672,1.6058273028697783
2023-11-20,1.234142724362689,1.9578126293832983,1.5959776768729936
2023-11-21,1.2389411372210892,1.967974121628073,1.603457629424581
2023-11-22,1.2347987372210891,1.9617208956312882,1.5982598164261885
2023-11-23,1.2336267372210892,1.9664108151288768,1.600018776174983
2023-11-24,1.2345269372210892,1.9671924683784747,1.600859702799782
2023-11-27,1.2281873722372891,1.9625025488808865,1.5953449605590877
2023-11-28,1.2288283722372892,1.9648475086296808,1.5968379404334851
2023-11-29,1.2287807722372892,1.9648475086296808,1.596814140433485
2023-11-30,1.2287249722372893,1.9640658553800827,1.596395413808686
2023-12-01,1.2278478258828893,1.9601575891320924,1.594002707507491
2023-12-04,1.2281253138828891,1.9600229884425115,1.5940741511627003
2023-12-05,1.2248479138828892,1.9507561048090256,1.5878020093459573
2023-12-06,1.2282139138828891,1.9723142134010518,1.6002640636419705
2023-12-07,1.2254491138828891,1.9638216251678295,1.5946353695253594
2023-12-08,1.2280471138828892,1.9566355889704872,1.5923413514266882
2023-12-11,1.230030513882889,1.9670880052575304,1.5985592595702096
2023-12-12,1.232282913882889,1.9644749011857696,1.5983789075343293
2023-12-13,1.2350701138828892,1.9768871455266328,1.6059786297047611
2023-12-14,1.2394173138828892,1.9906059419033773,1.6150116278931332
2023-12-15,1.2376331138828893,1.987676101102621,1.6126546074927552
2023-12-18,1.238662144055669,1.9850629970308598,1.6118625705432645
2023-12-19,1.2419911440556692,2.0085809336767073,1.6252860388661883
2023-12-20,1.2477221440556694,2.059536463076042,1.6536293035658556
2023-12-21,1.2405941440556694,2.0098874857125875,1.6252408148841284
2023-12-22,1.2420741440556693,2.013807141820229,1.627940642937949
2023-12-25,1.2446711440556693,2.041244734573717,1.6429579393146931
2023-12-26,1.2497711440556691,2.083054399721889,1.6664127718887791
2023-12-27,1.2480151440556693,2.0543102549325205,1.6511626994940949
2023-12-28,1.2459021440556692,2.0360185264301953,1.6409603352429323
2023-12-29,1.2448651440556693,2.030792318286674,1.6378287311711714
2024-01-02,1.2441841440556691,2.028179214214913,1.6361816791352912
2024-01-03,1.2385671440556691,2.0222869871861175,1.6304270656208932
2024-01-04,1.239407144055669,2.0222869871861175,1.6308470656208933
2024-01-05,1.2364021440556694,2.0222869871861175,1.6293445656208934
2024-01-08,1.2398351440556692,2.0222869871861175,1.6310610656208935
2024-01-09,1.2500971440556694,2.0222869871861175,1.6361920656208935
2024-01-10,1.2513931440556691,2.0222869871861175,1.6368400656208935
2024-01-11,1.2611391440556692,2.0222869871861175,1.6417130656208934
2024-01-12,1.2616391440556691,2.024152642328583,1.6428958931921263
2024-01-15,1.2708991440556692,2.0644862577454415,1.6676927009005553
2024-01-16,1.2614051440556693,1.9991634272012357,1.6302842856284525
2024-01-17,1.2593361440556692,1.9834222550668257,1.6213791995612474
2024-01-18,1.2601431440556692,1.986570489493708,1.6233568167746886
2024-01-19,1.2661081440556692,2.0002128386768634,1.6331604913662663
2024-01-22,1.2831741440556692,2.0967586944345777,1.6899664192451236
2024-01-23,1.2902911440556692,2.1765139665822546,1.7334025553189618
2024-01-24,1.279864144055669,2.069473996068267,1.674669070061968
2024-01-25,1.2645331440556693,1.9403963845661056,1.6024647643108874
2024-01-26,1.2612671440556693,1.9271731795611369,1.594220161808403
2024-01-29,1.2682441440556693,1.9271731795611369,1.597708661808403
2024-01-30,1.2793201440556692,1.9271731795611369,1.6032466618084031
2024-01-31,1.2650961440556692,1.9271731795611369,1.596134661808403
2024-02-01,1.2633981440556692,1.9271731795611369,1.595285661808403
2024-02-02,1.2702351440556692,1.9271731795611369,1.598704161808403
2024-02-05,1.2713691440556691,1.9271731795611369,1.599271161808403
2024-02-06,1.2665732395657692,1.9271731795611369,1.596873209563453
2024-02-07,1.264509239565769,1.9271731795611369,1.5958412095634529
2024-02-08,1.2696642395657691,1.9271731795611369,1.598418709563453
2024-02-19,1.2683672395657695,1.9271731795611369,1.5977702095634532
2024-02-20,1.2680092395657692,1.9271731795611369,1.597591209563453
2024-02-21,1.2650342395657692,1.9271731795611369,1.5961037095634532
2024-02-22,1.2688722395657694,1.9271731795611369,1.5980227095634532
2024-02-23,1.2718139815657692,1.9271731795611369,1.5994935805634531
2024-02-26,1.2697669815657693,1.9271731795611369,1.598470080563453
2024-02-27,1.2690609815657692,1.9271731795611369,1.598117080563453
2024-02-28,1.2698699815657692,1.9271731795611369,1.5985215805634532
2024-02-29,1.2681589815657692,1.9271731795611369,1.597666080563453
2024-03-01,1.2722179815657693,1.9271731795611369,1.599695580563453
2024-03-04,1.275768833165769,1.9271731795611369,1.601471006363453
2024-03-05,1.2744344331657693,1.9286410599069674,1.6015377465363683
2024-03-06,1.2743350331657692,1.9290626777625175,1.6016988554641434
2024-03-07,1.2736360331657692,1.9206303206515165,1.5971331769086428
2024-03-08,1.2778772331657693,1.9235816456403672,1.6007294394030682
2024-03-11,1.2753084331657691,1.941289595573469,1.608299014369619
2024-03-12,1.276103033165769,1.9409688814238053,1.6085359572947873
2024-03-13,1.2766190331657694,1.9382815598682683,1.607450296517019
2024-03-14,1.2752730331657693,1.9347093910042124,1.604991212084991
2024-03-15,1.274197033165769,1.9433243879485165,1.6087607105571426
2024-03-18,1.2759930331657692,1.951434296202318,1.6137136646840435
2024-03-19,1.2731369580657692,1.9446789989555,1.6089079785106346
2024-03-20,1.2746268580657691,1.9544082363741015,1.6145175472199353
2024-03-21,1.280709858065769,1.960019740303795,1.620364799184782
2024-03-22,1.2775705580657692,1.929981504757198,1.6037760314114835
2024-03-25,1.2738160580657691,1.890926940481908,1.5823714992738385
2024-03-26,1.2761125580657693,1.8917326479554508,1.5839226030106102
2024-03-27,1.2731274040396192,1.894214479068524,1.5836709415540717
2024-03-28,1.273534404039619,1.8827360101705608,1.57813520710509
2024-03-29,1.2758844040396191,1.8881807814074396,1.5820325927235293
2024-04-01,1.2777934040396193,1.8881807814074396,1.5829870927235294
2024-04-02,1.277189404039619,1.8893030054929971,1.583246204766308
2024-04-03,1.276514404039619,1.8793259710600252,1.577920187549822
2024-04-08,1.279591404039619,1.8784058582460494,1.5789986311428343
2024-04-09,1.280473404039619,1.8847626483774462,1.5826180262085328
2024-04-10,1.281816404039619,1.86929869384403,1.5755575489418243
2024-04-11,1.2783404040396191,1.9018543875985907,1.590097395819105
2024-04-12,1.286448404039619,1.7748871819558032,1.530667792997711
2024-04-15,1.281592404039619,1.8456958158719732,1.563644109955796
2024-04-16,1.275122351882919,1.8172095838367315,1.5461659678598252
2024-04-17,1.275199351882919,1.8098845527419558,1.5425419523124373
2024-04-18,1.274226351882919,1.8229068302437805,1.54856659106335
2024-04-19,1.2694757603881923,1.8017456293033156,1.535610694845754
2024-04-22,1.2664797603881923,1.8888321100967662,1.5776559352424793
2024-04-23,1.2627837603881924,1.9962658994868163,1.6295248299375045
2024-04-24,1.2643237603881925,1.9514416396245224,1.6078827000063574
2024-04-25,1.2643487003881926,1.9514416396245224,1.6078951700063575
2024-04-26,1.2655817003881924,1.9514416396245224,1.6085116700063575
2024-04-29,1.2644317003881924,1.9514416396245224,1.6079366700063575
2024-04-30,1.2643947003881923,1.9514416396245224,1.6079181700063574
2024-05-06,1.2644729479881927,1.9514416396245224,1.6079572938063575
2024-05-07,1.2679489479881925,1.9514416396245224,1.6096952938063573
2024-05-08,1.2677971479881927,1.9514416396245224,1.6096193938063577
2024-05-09,1.2668331479881925,1.9514416396245224,1.6091373938063573
2024-05-10,1.2656263479881924,1.9514416396245224,1.6085339938063574
2024-05-13,1.2669416419881925,1.9514416396245224,1.6091916408063573
2024-05-14,1.2655488419881924,1.9514416396245224,1.6084952408063575
2024-05-15,1.2683444419881926,1.9514416396245224,1.6098930408063574
2024-05-16,1.2696264419881924,1.9514416396245224,1.6105340408063573
2024-05-17,1.2732960419881925,1.9514416396245224,1.6123688408063575
2024-05-20,1.2764840419881927,1.9514416396245224,1.6139628408063575
2024-05-21,1.2756106419881925,1.9400006890497308,1.6078056655189616
2024-05-22,1.2792704419881924,1.941829051096395,1.6105497465422935
2024-05-23,1.2773332419881926,1.9208859949255144,1.5991096184568536
2024-05-24,1.2694330419881923,1.9066651415211782,1.5880490917546852
2024-05-27,1.2726322419881924,1.9065463268585436,1.589589284423368
2024-05-28,1.2703426419881925,1.8993857730590646,1.5848642075236286
2024-05-29,1.2664378419881925,1.8886449423598457,1.5775413921740191
2024-05-30,1.2602376419881922,1.8835708885967524,1.5719042652924724
2024-05-31,1.2611560419881924,1.8835708885967524,1.5723634652924723
2024-06-03,1.2566297485966924,1.8835708885967524,1.5701003185967224
2024-06-04,1.2579509485966924,1.8835708885967524,1.5707609185967224
2024-06-05,1.2587595485966923,1.8835708885967524,1.5711652185967222
2024-06-06,1.2648981485966924,1.8835708885967524,1.5742345185967224
2024-06-07,1.2645455485966923,1.8835708885967524,1.5740582185967225
2024-06-11,1.2602653485966924,1.8835708885967524,1.5719181185967224
2024-06-12,1.2631491485966921,1.8835708885967524,1.5733600185967223
2024-06-13,1.2674058910256925,1.8835708885967524,1.5754883898112224
2024-06-14,1.2675104910256925,1.8835708885967524,1.5755406898112225
2024-06-17,1.2685500910256924,1.8835708885967524,1.5760604898112223
2024-06-18,1.2718106910256926,1.8846188882759705,1.5782147896508314
2024-06-19,1.2716458910256923,1.886201692670501,1.5789237918480965
2024-06-20,1.2725948295829923,1.894115714643154,1.583355272113073
2024-06-21,1.2690528295829921,1.8767048663033175,1.5728788479431548
2024-06-24,1.2680868295829921,1.8719564531197252,1.5700216413513588
2024-06-25,1.265671829582992,1.8600854201607462,1.5628786248718691
2024-06-26,1.2700188295829922,1.8741588858646052,1.5720888577237986
2024-06-27,1.269857829582992,1.8741588858646052,1.5720083577237987
2024-06-28,1.273077829582992,1.8741588858646052,1.5736183577237988
2024-07-01,1.272734364582992,1.8741588858646052,1.5734466252237986
2024-07-02,1.273195364582992,1.8741588858646052,1.5736771252237987
2024-07-03,1.2782923645829922,1.8741588858646052,1.5762256252237987
2024-07-04,1.281028364582992,1.8741588858646052,1.5775936252237988
2024-07-05,1.281063364582992,1.8741588858646052,1.5776111252237985
2024-07-08,1.2871646565829922,1.8741588858646052,1.5806617712237987
2024-07-09,1.294728656582992,1.8784329107012359,1.586580783642114
2024-07-10,1.293376656582992,1.8665720127868608,1.5799743346849264
2024-07-11,1.2933956565829923,1.863333424557714,1.578364540570353
2024-07-12,1.274728656582992,1.8011687288741949,1.5379486927285935
2024-07-15,1.285303656582992,1.8377228425116094,1.5615132495473008
2024-07-16,1.286152656582992,1.8390440662311078,1.56259836140705
2024-07-17,1.2833126565829922,1.8270210076030595,1.5551668320930259
2024-07-18,1.2761996565829923,1.8032578994020165,1.5397287779925044
2024-07-19,1.265815656582992,1.7894945499372554,1.5276551032601238
2024-07-22,1.262579656582992,1.7894945499372554,1.5260371032601237
2024-07-23,1.2652656565829923,1.7894945499372554,1.527380103260124
2024-07-24,1.2609879453362922,1.7894945499372554,1.5252412476367738
2024-07-25,1.252495975573342,1.7894945499372554,1.5209952627552987
2024-07-26,1.2531399755733421,1.7894945499372554,1.5213172627552987
2024-07-29,1.2541759755733421,1.7894945499372554,1.5218352627552987
2024-07-30,1.2543719755733422,1.7894945499372554,1.5219332627552988
2024-07-31,1.2555479755733419,1.7894945499372554,1.5225212627552986
2024-08-01,1.256779975573342,1.7894945499372554,1.5231372627552986
2024-08-02,1.2574799755733421,1.7894945499372554,1.5234872627552987
2024-08-05,1.253587975573342,1.7894945499372554,1.5215412627552987
2024-08-06,1.252495975573342,1.7894945499372554,1.5209952627552987
2024-08-07,1.2531959755733422,1.7894945499372554,1.5213452627552988
2024-08-08,1.2531119755733422,1.7894945499372554,1.521303262755299
2024-08-09,1.2544279755733418,1.7894945499372554,1.5219612627552985
2024-08-12,1.2555759755733422,1.7894945499372554,1.5225352627552988
2024-08-13,1.2566119755733423,1.7894945499372554,1.5230532627552988
2024-08-14,1.2561079755733422,1.7894945499372554,1.5228012627552987
2024-08-15,1.255743975573342,1.7894945499372554,1.5226192627552986
2024-08-16,1.256023975573342,1.7894945499372554,1.5227592627552986
2024-08-19,1.257114575573342,1.7894945499372554,1.5233045627552988
2024-08-20,1.2576391205733422,1.7886384649090008,1.5231387927411715
2024-08-21,1.258340120573342,1.7924863069863004,1.5254132137798213
2024-08-22,1.258078120573342,1.7902417324412092,1.5241599265072756
2024-08-23,1.257176120573342,1.7871955241300126,1.5221858223516773
2024-08-26,1.258125120573342,1.792646633739522,1.525385877156432
2024-08-27,1.257608120573342,1.7920053267266383,1.52480672364999
2024-08-28,1.257503120573342,1.7910433662073135,1.5242732433903279
2024-08-29,1.2568363493843422,1.7921656534798593,1.5245010014321008
2024-08-30,1.256526940673542,1.790081405687988,1.5233041731807648
2024-09-02,1.255510539673542,1.785111276338142,1.520310908005842
2024-09-03,1.2557905396735418,1.7835364988699807,1.5196635192717611
2024-09-04,1.254033539673542,1.7835364988699807,1.5187850192717613
2024-09-05,1.2551035396735422,1.7835364988699807,1.5193200192717615
2024-09-06,1.2554355396735422,1.7835364988699807,1.5194860192717614
2024-09-09,1.2542020018128721,1.7835364988699807,1.5188692503414263
2024-09-10,1.2552100018128718,1.7835364988699807,1.5193732503414261
2024-09-11,1.256022001812872,1.7835364988699807,1.5197792503414265
2024-09-12,1.2557140018128718,1.7835364988699807,1.5196252503414263
2024-09-13,1.2579540018128719,1.7835364988699807,1.5207452503414263
2024-09-18,1.257898001812872,1.7835364988699807,1.5207172503414264
2024-09-19,1.257646001812872,1.7835364988699807,1.5205912503414263
2024-09-20,1.259410001812872,1.7835364988699807,1.5214732503414263
2024-09-23,1.2607025518128718,1.7835364988699807,1.5221195253414264
2024-09-24,1.260142551812872,1.7835364988699807,1.5218395253414263
2024-09-25,1.260738289812872,1.7835364988699807,1.5221373943414265
2024-09-26,1.2619192898128722,1.806893963812811,1.5344066268128416
2024-09-27,1.2615630722128721,1.8421124523149655,1.5518377622639188
2024-09-30,1.266897072212872,1.8923980456135145,1.5796475589131933
2024-10-08,1.2499436699152346,1.9189727792790638,1.5844582245971492
2024-10-09,1.2480356699152346,1.9671622230477952,1.6075989464815148
2024-10-10,1.243480011915235,1.9994922682851972,1.621486140100216
2024-10-11,1.2348009929363348,2.0655001921876157,1.6501505925619753
2024-10-14,1.2410389929363348,2.0481724415611127,1.6446057172487238
2024-10-15,1.2362079929363348,2.0814868640596185,1.6588474284979766
2024-10-16,1.2335986139934347,2.110278276766538,1.6719384453799861
2024-10-17,1.2342946139934348,2.1214345182763936,1.677864566134914
2024-10-18,1.2477908643934348,2.069924466803261,1.6588576655983478
2024-10-21,1.2511372643934349,2.090653706768103,1.6708954855807687
2024-10-22,1.2515868643934347,2.084559639581304,1.6680732519873693
2024-10-23,1.2523806643934348,2.0967630537411965,1.6745718590673158
2024-10-24,1.2461750643934348,2.0785944322473346,1.6623847483203846
2024-10-25,1.2523548643934348,2.0707873205166245,1.6615710924550298
2024-10-28,1.2545856643934348,2.071210173882374,1.6628979191379045
2024-10-29,1.2512364643934346,2.0966136921409952,1.673925078267215
2024-10-30,1.2530507265691049,2.1223006441613013,1.687675685365203
2024-10-31,1.2490885547691049,2.101536235043317,1.675312394906211
2024-11-01,1.2415409421579646,2.0871085743420825,1.6643247582500236
2024-11-04,1.2406087421579648,2.061178815610322,1.6508937788841433
2024-11-05,1.2401761421579647,2.042782667191299,1.641479404674632
2024-11-06,1.2479119421579647,2.03749367968577,1.6427028109218673
2024-11-07,1.2480281421579646,1.9742613004890643,1.6111447213235146
2024-11-08,1.2511129421579648,1.9981881254608278,1.6246505338093962
2024-11-11,1.2531006081579648,1.9875273905712552,1.62031399936461
2024-11-12,1.2506833635285848,1.9948460660686709,1.622764714798628
2024-11-13,1.2486303218155848,1.9957190119390977,1.6221746668773411
2024-11-14,1.2479203218155848,2.0078584208792063,1.6278893713473956
2024-11-15,1.2420299218155848,2.0046938062897586,1.6233618640526717
2024-11-18,1.2402543218155848,2.014776090747843,1.6275152062817138
2024-11-19,1.2416859218155845,2.0172237714721266,1.6294548466438554
2024-11-20,1.2442149218155847,2.0151608555360423,1.6296878886758135
2024-11-21,1.2423751218155847,2.0144732168906807,1.6284241693531327
2024-11-22,1.2420345218155846,2.0024395405968565,1.6222370312062204
2024-11-25,1.2447313131971502,2.0054747546619236,1.625103033929537
2024-11-26,1.2452833131971501,2.0054747546619236,1.6253790339295369
2024-11-27,1.2458693131971503,2.0054747546619236,1.625672033929537
2024-11-28,1.24430931319715,2.0054747546619236,1.624892033929537
2024-11-29,1.2445593131971502,2.0054747546619236,1.625017033929537
2024-12-02,1.2450154909790603,2.0054747546619236,1.625245122820492
2024-12-03,1.2495505499790605,2.0054747546619236,1.6275126523204921
2024-12-04,1.2506028049790603,2.0041653700879083,1.6273840875334842
2024-12-05,1.2529128049790603,2.0106828794382863,1.6317978422086732
2024-12-06,1.2514388049790601,2.008355197527437,1.6298970012532485
2024-12-09,1.2558498049790603,2.020459143463853,1.6381544742214567
2024-12-10,1.2535988049790603,2.018678868140969,1.6361388365600145
2024-12-11,1.2531047933790602,2.0149545770836097,1.634029685231335
2024-12-12,1.2576678083790602,2.037300323427763,1.6474840659034116
2024-12-13,1.2585087083790603,2.048473196599839,1.6534909524894497
2024-12-16,1.2608631294934602,2.067094651886633,1.6639788906900468
2024-12-17,1.2627557584934603,2.0801296705873886,1.6714427145404245
2024-12-18,1.2645080584934603,2.0903714709951253,1.677439764744293
2024-12-19,1.2571248584934602,2.049404269364179,1.6532645639288197
2024-12-20,1.25131095849346,2.018678868140969,1.6349949133172146
2024-12-23,1.2610165584934603,2.0698878701796524,1.6654522143365562
2024-12-24,1.2603539182082104,2.066163579122293,1.663258748665252
2024-12-25,1.2634242182082103,2.083853961644748,1.673639089926479
2024-12-26,1.2649802182082102,2.0903714709951253,1.6776758446016677
2024-12-27,1.2641368273028102,2.0791985978230496,1.6716677125629298
2024-12-30,1.26027512730281,2.057783924243236,1.659029525773023
2024-12-31,1.2566937273028103,2.048473196599839,1.6525834619513247
2025-01-02,1.2605203676027352,2.0615082153005946,1.6610142914516648
2025-01-03,1.2586443676027352,2.052197487657198,1.6554209276299665
2025-01-06,1.2632223676027352,2.0857161071734276,1.6744692373880814
2025-01-07,1.2637143676027351,2.0764053795300303,1.6700598735663827
2025-01-08,1.261503367602735,2.0605771425362556,1.6610402550694952
2025-01-09,1.2606182536027353,2.0549907059502166,1.657804479776476
2025-01-10,1.2573202536027355,2.049404269364179,1.653362261483457
2025-01-13,1.2489271982844352,2.0140235043192702,1.6314753513018527
2025-01-14,1.2481811982844353,2.0281291555379606,1.638155176911198
2025-01-15,1.2487931982844354,2.0281291555379606,1.638461176911198
2025-01-16,1.252632687284435,2.0281291555379606,1.640380921411198
2025-01-17,1.2567096872844352,2.0281291555379606,1.6424194214111978
2025-01-20,1.255801687284435,2.0338328091672655,1.6448172482258503
2025-01-21,1.2580826872844353,2.0453946750036884,1.651738681144062
2025-01-22,1.2637876872844351,2.036400637202162,1.6500941622432985
2025-01-23,1.2625806872844352,2.0319537657266156,1.6472672265055253
2025-01-24,1.2610286872844352,2.036400637202162,1.6487146622432987
2025-01-27,1.2544158352844352,2.0239493970706297,1.6391826161775325
2025-02-05,1.271456835284435,2.0933205920891687,1.6823887136868019
2025-02-06,1.269761835284435,2.076422480482089,1.673092157883262
2025-02-07,1.2695628352844353,2.077311854777199,1.673437345030817
2025-02-10,1.2704565573844353,2.0719756090065413,1.6712160831954883
2025-02-11,1.272240157384435,2.0728649833016517,1.6725525703430435
2025-02-12,1.2671443573844354,2.047962503038586,1.6575534302115107
2025-02-13,1.2676449573844353,2.04084750867771,1.6542462330310728
2025-02-14,1.2716326392879853,2.063971240350557,1.6678019398192712
2025-02-17,1.2653566392879854,2.0444050058581476,1.6548808225730665
2025-02-18,1.2681370392879854,2.047962503038586,1.6580497711632858
2025-02-19,1.2731739392879855,2.0755331061869793,1.6743535227374824
2025-02-20,1.2750678206228752,2.089763094908731,1.6824154577658033
2025-02-21,1.2756664734228753,2.099546212154936,1.6876063427889056
2025-02-24,1.2715257734228755,2.0755331061869793,1.6735294398049274
2025-02-25,1.2706007734228753,2.0808693519576367,1.675735062690256
2025-02-26,1.2678627734228751,2.0657499889407758,1.6668063811818254
2025-02-27,1.2717385734228752,2.0968780892696075,1.6843083313462412
2025-02-28,1.2631023095296754,2.0933205920891687,1.678211450809422
2025-03-03,1.2709605095296752,2.139568055434862,1.7052642824822688
2025-03-04,1.2692443095296753,2.1191124466473443,1.6941783780885098
2025-03-05,1.2620355095296754,2.063971240350557,1.663003374940116
2025-03-06,1.2644839095296752,2.0710862347114323,1.6677850721205538
2025-03-07,1.2631475095296754,2.075297240121732,1.6692223748257036
2025-03-10,1.2674293095296751,2.075297240121732,1.6713632748257035
2025-03-11,1.259561909529675,2.075297240121732,1.6674295748257033
2025-03-12,1.2582349095296752,2.075297240121732,1.6667660748257034
2025-03-13,1.2618531095296752,2.075297240121732,1.6685751748257034
2025-03-14,1.2684297095296753,2.075297240121732,1.6718634748257035
2025-03-17,1.2680127095296754,2.0749189299295323,1.6714658197296037
2025-03-18,1.2708311095296754,2.0843686524703635,1.6775998810000194
2025-03-19,1.2720689095296753,2.0981652473799777,1.6851170784548266
2025-03-20,1.2665731095296753,2.099488208535693,1.6830306590326842
2025-03-21,1.2632379553115176,2.0932513916587445,1.678244673485131
2025-03-24,1.2631157553115178,2.094385358363645,1.6787505568375813
2025-03-25,1.2635715553115177,2.0932513916587445,1.6784114734851312
2025-03-26,1.2601105553115177,2.0972202751258946,1.6786654152187062
2025-03-27,1.2611777553115178,2.1004331807897763,1.680805468050647
2025-03-28,1.2614689553115177,2.1242464815926705,1.692857718452094
2025-03-31,1.2664041553115177,2.1382320709531006,1.7023181131323093
2025-04-01,1.2644525553115178,2.1465478267890323,1.705500191050275
2025-04-02,1.2662677553115178,2.141444976616983,1.7038563659642505
2025-04-03,1.2717479553115176,2.1537296159200636,1.7127387856157905
2025-04-07,1.2579518516657877,2.1127178200928567,1.6853348358793223
