date,n_equity_norm,t_equity_norm,combo_equity
2023-07-11,1.330326735386085,1.9052239132412014,1.6177753243136432
2023-07-12,1.3360201687194182,1.9176369297759397,1.626828549247679
2023-07-13,1.342380585386085,1.9263541299024463,1.6343673576442657
2023-07-14,1.343216135386085,1.9336852420239854,1.6384506887050352
2023-07-17,1.3495895020527517,1.945915441658904,1.6477524718558278
2023-07-18,1.3541213687194182,1.9556913195875336,1.654906344153476
2023-07-19,1.372759085386085,1.9904537503873292,1.681606417886707
2023-07-20,1.3686447853860848,1.9817365502608226,1.6751906678234536
2023-07-21,1.3580010020527518,1.9588609823944365,1.658430992223594
2023-07-24,1.3593887020527518,1.9637505140086178,1.6615696080306848
2023-07-25,1.3663477187194182,1.9738983963363523,1.6701230575278854
2023-07-26,1.3712230020527516,1.9817620326586856,1.6764925173557186
2023-07-27,1.3799425020527518,1.9992314712087602,1.689586986630756
2023-07-28,1.371878735386085,1.984380059466397,1.678129397426241
2023-07-31,1.3753815187194183,1.993973120495207,1.6846773196073126
2023-08-01,1.3817267187194182,2.0051573835269343,1.6934420511231763
2023-08-02,1.3763784687194183,1.9929431103906798,1.684660789555049
2023-08-03,1.3645418020527516,1.9676195914174703,1.666080696735111
2023-08-04,1.372863435386085,1.976806315833976,1.6748348756100304
2023-08-07,1.3648612020527517,1.968413340610581,1.6666372713316664
2023-08-08,1.3633282020527517,1.9652659749018082,1.66429708847728
2023-08-09,1.3714436020527516,1.9810028034456735,1.6762232027492125
2023-08-10,1.3680881779749852,1.9820519253485975,1.6750700516617913
2023-08-11,1.3701681946416517,1.987647242164194,1.6789077184029229
2023-08-14,1.3722864113083182,1.9921934370768661,1.6822399241925923
2023-08-15,1.3759132946416517,1.9984881684944125,1.6872007315680322
2023-08-16,1.374254777974985,1.997439046591488,1.6858469122832365
2023-08-17,1.3814905113083182,2.01002850942658,1.6957595103674492
2023-08-18,1.3847547846670383,2.019120899251924,1.7019378419594813
2023-08-21,1.394736675195425,2.0355571423977388,1.7151469087965818
2023-08-22,1.3800675085287581,2.01072792402853,1.695397716278644
2023-08-23,1.381146675195425,2.01002850942658,1.6955875923110026
2023-08-24,1.3852625085287584,2.0156238262421766,1.7004431673854676
2023-08-25,1.3928033418620918,2.0324097766889664,1.712606559275529
2023-08-28,1.398379175195425,2.040453044611386,1.7194161099034055
2023-08-29,1.4019358418620917,2.045698654126008,1.7238172479940497
2023-08-30,1.401871675195425,2.043950117621134,1.7229108964082793
2023-08-31,1.4041366725287583,2.045698654126008,1.724917663327383
2023-09-01,1.3988115058620914,2.036955971601638,1.7178837387318646
2023-09-04,1.3914003391954248,2.0219185576597227,1.7066594484275739
2023-09-05,1.3964193391954252,2.0306612401840924,1.713540289689759
2023-09-06,1.4039880058620917,2.0432507030191847,1.7236193544406382
2023-09-07,1.403440672528758,2.037049708166472,1.7202451903476148
2023-09-08,1.3965535058620917,2.021028133131335,1.7087908194967134
2023-09-11,1.4009898391954247,2.0258991320925253,1.713444485643975
2023-09-12,1.3965776725287584,2.022516826397395,1.7095472494630766
2023-09-13,1.3884696725287584,2.002598664546622,1.6955341685376903
2023-09-14,1.3888976725287583,2.012751106229996,1.700824389379377
2023-09-15,1.3971095058620915,2.01846119036021,1.707785348111151
2023-09-18,1.3908840058620915,2.012751106229996,1.7018175560460438
2023-09-19,1.3822346725287584,2.0121166524377503,1.6971756624832544
2023-09-20,1.388723172528758,2.007041022099782,1.69788209731427
2023-09-21,1.3815021725287584,1.9962553076316003,1.6888787400801792
2023-09-22,1.3807863530902005,1.989796092186192,1.6852912226381962
2023-09-25,1.380433019756867,1.989796092186192,1.6851145559715295
2023-09-26,1.3825121864235335,1.989796092186192,1.6861541393048627
2023-09-27,1.3830460403231837,1.989796092186192,1.6864210662546877
2023-09-28,1.381719373656517,1.989796092186192,1.6857577329213544
2023-10-09,1.3658356374820086,1.989796092186192,1.6778158648341002
2023-10-10,1.3658356374820086,1.989796092186192,1.6778158648341002
2023-10-11,1.3658356374820086,1.989796092186192,1.6778158648341002
2023-10-12,1.3658356374820086,1.989796092186192,1.6778158648341002
2023-10-13,1.3658356374820086,1.989796092186192,1.6778158648341002
2023-10-16,1.3658356374820086,1.989796092186192,1.6778158648341002
2023-10-17,1.3657020774820086,1.989796092186192,1.6777490848341001
2023-10-18,1.3653870774820087,1.989796092186192,1.6775915848341003
2023-10-19,1.3645050774820087,1.989796092186192,1.6771505848341004
2023-10-20,1.3636230774820088,1.989796092186192,1.6767095848341005
2023-10-23,1.3631572341486753,1.989796092186192,1.6764766631674335
2023-10-24,1.3636272341486753,1.989796092186192,1.6767116631674335
2023-10-25,1.3632012341486754,1.989796092186192,1.6764986631674337
2023-10-26,1.3614412341486752,1.989796092186192,1.6756186631674335
2023-10-27,1.3617802341486753,1.989796092186192,1.6757881631674336
2023-10-30,1.3623026553153421,1.989796092186192,1.6760493737507671
2023-10-31,1.360627155315342,1.9891019106399934,1.6748645329776677
2023-11-01,1.362011155315342,1.9839937516350568,1.6730024534751995
2023-11-02,1.364852155315342,1.9869985510497261,1.6759253531825342
2023-11-03,1.3659293219820086,1.9860971112253247,1.6760132166036668
2023-11-06,1.3692803219820087,1.9791860725715869,1.6742331972767976
2023-11-07,1.3679963219820088,1.9737774336251832,1.670886877803596
2023-11-08,1.3704291224486755,1.9697977373018154,1.6701134298752454
2023-11-09,1.368552789115342,1.9697977373018154,1.6691752632085786
2023-11-10,1.3583787557820086,1.9697977373018154,1.664088246541912
2023-11-13,1.3627618891153421,1.9697977373018154,1.6662798132085788
2023-11-14,1.3680418891153419,1.9697977373018154,1.6689198132085785
2023-11-15,1.3747858224486753,1.9697977373018154,1.6722917798752452
2023-11-16,1.3718075457820087,1.9687557748776712,1.6702816603298398
2023-11-17,1.3631098124486756,1.9703190813768672,1.6667144469127715
2023-11-20,1.3517512130292253,1.9578126293832983,1.6547819212062618
2023-11-21,1.3547132463625586,1.967974121628073,1.661343683995316
2023-11-22,1.3502908796958921,1.9617208956312882,1.6560058876635901
2023-11-23,1.3531507130292253,1.9664108151288768,1.6597807640790512
2023-11-24,1.353015479695892,1.9671924683784747,1.6601039740371832
2023-11-27,1.352281479695892,1.9625025488808865,1.6573920142883893
2023-11-28,1.3540529796958918,1.9648475086296808,1.6594502441627863
2023-11-29,1.3546728463625588,1.9648475086296808,1.65976017749612
2023-11-30,1.354466779695892,1.9640658553800827,1.6592663175379874
2023-12-01,1.3531030796958918,1.9601575891320924,1.656630334413992
2023-12-04,1.3553829130292252,1.9600229884425115,1.6577029507358683
2023-12-05,1.3455304020791785,1.9507561048090256,1.648143253444102
2023-12-06,1.3529460687458452,1.9723142134010518,1.6626301410734485
2023-12-07,1.3476335687458452,1.9638216251678295,1.6557275969568375
2023-12-08,1.352032735412512,1.9566355889704872,1.6543341621914995
2023-12-11,1.3547070687458453,1.9670880052575304,1.6608975370016879
2023-12-12,1.3569551712072074,1.9644749011857696,1.6607150361964886
2023-12-13,1.3638748378738739,1.9768871455266328,1.6703809917002532
2023-12-14,1.371872337873874,1.9906059419033773,1.6812391398886257
2023-12-15,1.368034393873874,1.987676101102621,1.6778552474882473
2023-12-18,1.369641893873874,1.9850629970308598,1.677352445452367
2023-12-19,1.3753895605405406,2.0085809336767073,1.691985247108624
2023-12-20,1.3844095605405407,2.059536463076042,1.7219730118082914
2023-12-21,1.3723172272072075,2.0098874857125875,1.6911023564598975
2023-12-22,1.3741685605405407,2.013807141820229,1.6939878511803848
2023-12-25,1.3790510605405406,2.041244734573717,1.7101478975571287
2023-12-26,1.387805393873874,2.083054399721889,1.7354298967978816
2023-12-27,1.3861875605405407,2.0543102549325205,1.7202489077365306
2023-12-28,1.3826197272072074,2.0360185264301953,1.7093191268187014
2023-12-29,1.3792475605405408,2.030792318286674,1.7050199394136074
2024-01-02,1.3768322688728156,2.028179214214913,1.7025057415438645
2024-01-03,1.3669906022061489,2.0222869871861175,1.6946387946961332
2024-01-04,1.3614393548203834,2.0222869871861175,1.6918631710032503
2024-01-05,1.35852523248705,2.0222869871861175,1.6904061098365837
2024-01-08,1.3597398991537168,2.0222869871861175,1.691013443169917
2024-01-09,1.3707052324870501,2.0222869871861175,1.6964961098365838
2024-01-10,1.3707172324870502,2.0222869871861175,1.696502109836584
2024-01-11,1.3819432324870504,2.0222869871861175,1.7021151098365839
2024-01-12,1.3828032324870503,2.024152642328583,1.7034779374078166
2024-01-15,1.3986532324870502,2.0644862577454415,1.731569745116246
2024-01-16,1.3835223991537169,1.9991634272012357,1.6913429131774764
2024-01-17,1.3780663815152001,1.9834222550668257,1.680744318291013
2024-01-18,1.3754120921818669,1.986570489493708,1.6809912908377873
2024-01-19,1.3848114255152,2.0002128386768634,1.6925121320960317
2024-01-22,1.3978120921818669,2.0967586944345777,1.7472853933082222
2024-01-23,1.3968490921818666,2.1765139665822546,1.7866815293820606
2024-01-24,1.3945449219137336,2.069473996068267,1.7320094589910002
2024-01-25,1.3896165579137334,1.9403963845661056,1.6650064712399195
2024-01-26,1.3872038912470668,1.9271731795611369,1.6571885354041018
2024-01-29,1.3917048912470666,1.9271731795611369,1.6594390354041018
2024-01-30,1.3995355579137334,1.9271731795611369,1.6633543687374353
2024-01-31,1.3898475579137333,1.9271731795611369,1.658510368737435
2024-02-01,1.3868095579137334,1.9271731795611369,1.6569913687374351
2024-02-02,1.3972558912470667,1.9271731795611369,1.6622145354041018
2024-02-05,1.3974938912470667,1.9271731795611369,1.6623335354041018
2024-02-06,1.3970552245804,1.9271731795611369,1.6621142020707684
2024-02-07,1.3933032245804,1.9271731795611369,1.6602382020707684
2024-02-08,1.4037915579137334,1.9271731795611369,1.6654823687374352
2024-02-19,1.4016145579137336,1.9271731795611369,1.6643938687374353
2024-02-20,1.4012412245804002,1.9271731795611369,1.6642072020707686
2024-02-21,1.3957182245804,1.9271731795611369,1.6614457020707685
2024-02-22,1.4032502245804,1.9271731795611369,1.6652117020707684
2024-02-23,1.4085212245804002,1.9271731795611369,1.6678472020707686
2024-02-26,1.4057422245804,1.9271731795611369,1.6664577020707685
2024-02-27,1.4042908912470666,1.9271731795611369,1.6657320354041016
2024-02-28,1.4056932245804001,1.9271731795611369,1.6664332020707686
2024-02-29,1.4026995579137336,1.9271731795611369,1.6649363687374352
2024-03-01,1.4111177456470667,1.9271731795611369,1.6691454626041018
2024-03-04,1.4198008123137333,1.9271731795611369,1.6734869959374352
2024-03-05,1.4191766789804001,1.9286410599069674,1.6739088694436837
2024-03-06,1.4192755272137334,1.9290626777625175,1.6741691024881256
2024-03-07,1.4164969605470668,1.9206303206515165,1.6685636405992916
2024-03-08,1.4248712605470668,1.9235816456403672,1.674226453093717
2024-03-11,1.4222648647552394,1.941289595573469,1.681777230164354
2024-03-12,1.4234872527552396,1.9409688814238053,1.6822280670895224
2024-03-13,1.4246247194219062,1.9382815598682683,1.6814531396450874
2024-03-14,1.4220821527552394,1.9347093910042124,1.678395771879726
2024-03-15,1.421222286088573,1.9433243879485165,1.6822733370185448
2024-03-18,1.4241400527552395,1.951434296202318,1.6877871744787787
2024-03-19,1.4189704194219064,1.9446789989555,1.681824709188703
2024-03-20,1.421646586088573,1.9544082363741015,1.6880274112313374
2024-03-21,1.4320959194219063,1.960019740303795,1.6960578298628506
2024-03-22,1.4248180142498785,1.929981504757198,1.6773997595035381
2024-03-25,1.4211083475832118,1.890926940481908,1.65601764403256
2024-03-26,1.423897638468045,1.8917326479554508,1.657815143211748
2024-03-27,1.4264876384680452,1.894214479068524,1.6603510587682846
2024-03-28,1.427032638468045,1.8827360101705608,1.654884324319303
2024-03-29,1.4308963051347117,1.8881807814074396,1.6595385432710756
2024-04-01,1.4341906384680454,1.8881807814074396,1.6611857099377425
2024-04-02,1.432608547634712,1.8893030054929971,1.6609557765638545
2024-04-03,1.4304672143013784,1.8793259710600252,1.6548965926807018
2024-04-08,1.4362012143013785,1.8784058582460494,1.657303536273714
2024-04-09,1.4381147143013786,1.8847626483774462,1.6614386813394124
2024-04-10,1.4401702143013784,1.86929869384403,1.6547344540727043
2024-04-11,1.4330947143013784,1.9018543875985907,1.6674745509499846
2024-04-12,1.4479922143013784,1.7748871819558032,1.6114396981285908
2024-04-15,1.440588880968045,1.8456958158719732,1.643142348420009
2024-04-16,1.4301553112480783,1.8172095838367315,1.623682447542405
2024-04-17,1.422215317287741,1.8098845527419558,1.6160499350148485
2024-04-18,1.419184678601024,1.8229068302437805,1.6210457544224024
2024-04-19,1.4210884826010242,1.8017456293033156,1.6114170559521699
2024-04-22,1.415824482601024,1.8888321100967662,1.652328296348895
2024-04-23,1.4097766409323573,1.9962658994868163,1.7030212702095868
2024-04-24,1.4115553075990241,1.9514416396245224,1.6814984736117733
2024-04-25,1.410627307599024,1.9514416396245224,1.6810344736117733
2024-04-26,1.4112073075990241,1.9514416396245224,1.6813244736117734
2024-04-29,1.410047307599024,1.9514416396245224,1.6807444736117731
2024-04-30,1.4110170357656908,1.9514416396245224,1.6812293376951066
2024-05-06,1.4181181024323577,1.9514416396245224,1.68477987102844
2024-05-07,1.429016769099024,1.9514416396245224,1.6902292043617733
2024-05-08,1.4291222357656908,1.9514416396245224,1.6902819376951066
2024-05-09,1.4282785299323575,1.9514416396245224,1.68986008477844
2024-05-10,1.421247963265691,1.9514416396245224,1.6863448014451068
2024-05-13,1.4246126632656908,1.9514416396245224,1.6880271514451066
2024-05-14,1.4226852632656908,1.9514416396245224,1.6870634514451066
2024-05-15,1.4250165632656908,1.9514416396245224,1.6882291014451067
2024-05-16,1.4253743965990242,1.9514416396245224,1.6884080181117733
2024-05-17,1.4319986415990242,1.9514416396245224,1.6917201406117734
2024-05-20,1.4325233082656907,1.9514416396245224,1.6919824739451066
2024-05-21,1.432003532265691,1.9400006890497308,1.6860021106577108
2024-05-22,1.4376262655990242,1.941829051096395,1.6897276583477097
2024-05-23,1.4365989890845259,1.9208859949255144,1.67874249200502
2024-05-24,1.4245358104178594,1.9066651415211782,1.6656004759695189
2024-05-27,1.429815477084526,1.9065463268585436,1.6681809019715348
2024-05-28,1.4266594770845258,1.8993857730590646,1.6630226250717952
2024-05-29,1.418789477084526,1.8886449423598457,1.6537172097221857
2024-05-30,1.4076449602927423,1.8835708885967524,1.6456079244447475
2024-05-31,1.4065662936260757,1.8835708885967524,1.645068591111414
2024-06-03,1.4076719602927426,1.8835708885967524,1.6456214244447476
2024-06-04,1.4084419602927425,1.8835708885967524,1.6460064244447474
2024-06-05,1.4107624602927424,1.8835708885967524,1.6471666744447475
2024-06-06,1.4210579602927425,1.8835708885967524,1.6523144244447474
2024-06-07,1.4205757936260759,1.8835708885967524,1.6520733411114141
2024-06-11,1.4148088038368785,1.8835708885967524,1.6491898462168155
2024-06-12,1.418352637170212,1.8835708885967524,1.6509617628834823
2024-06-13,1.4267743038368785,1.8835708885967524,1.6551725962168153
2024-06-14,1.426686137170212,1.8835708885967524,1.6551285128834823
2024-06-17,1.4278911975399784,1.8835708885967524,1.6557310430683654
2024-06-18,1.4339336975399786,1.8846188882759705,1.6592762929079745
2024-06-19,1.4339736975399786,1.886201692670501,1.66008769510524
2024-06-20,1.4364236975399785,1.894115714643154,1.6652697060915662
2024-06-21,1.4295336975399786,1.8767048663033175,1.653119281921648
2024-06-24,1.4270136975399785,1.8719564531197252,1.649485075329852
2024-06-25,1.4215666543424785,1.8600854201607462,1.6408260372516124
2024-06-26,1.4295901543424785,1.8741588858646052,1.6518745201035419
2024-06-27,1.4290216543424785,1.8741588858646052,1.6515902701035419
2024-06-28,1.4352021998424784,1.8741588858646052,1.6546805428535418
2024-07-01,1.4347660331758119,1.8741588858646052,1.6544624595202087
2024-07-02,1.4357798665091452,1.8741588858646052,1.6549693761868753
2024-07-03,1.4459966998424785,1.8741588858646052,1.6600777928535417
2024-07-04,1.4511121998424785,1.8741588858646052,1.662635542853542
2024-07-05,1.452471068807314,1.8741588858646052,1.6633149773359595
2024-07-08,1.459570568807314,1.8741588858646052,1.6668647273359596
2024-07-09,1.464292568807314,1.8784329107012359,1.671362739754275
2024-07-10,1.458457568807314,1.8665720127868608,1.6625147907970874
2024-07-11,1.460790068807314,1.863333424557714,1.662061746682514
2024-07-12,1.4410701414518554,1.8011687288741949,1.6211194351630251
2024-07-15,1.4429749206185223,1.8377228425116094,1.6403488815650658
2024-07-16,1.4444934206185223,1.8390440662311078,1.641768743424815
2024-07-17,1.4453460872851889,1.8270210076030595,1.6361835474441242
2024-07-18,1.441071820311437,1.8032578994020165,1.6221648598567269
2024-07-19,1.4329039459219637,1.7894945499372554,1.6111992479296096
2024-07-22,1.432314245255297,1.7894945499372554,1.6109043975962762
2024-07-23,1.4329389119219638,1.7894945499372554,1.6112167309296095
2024-07-24,1.4317755785886306,1.7894945499372554,1.610635064262943
2024-07-25,1.426756082477964,1.7894945499372554,1.6081253162076097
2024-07-26,1.4271547491446304,1.7894945499372554,1.608324649540943
2024-07-29,1.4277960824779639,1.7894945499372554,1.6086453162076095
2024-07-30,1.427917415811297,1.7894945499372554,1.6087059828742762
2024-07-31,1.4286454158112971,1.7894945499372554,1.6090699828742763
2024-08-01,1.4294080824779638,1.7894945499372554,1.6094513162076096
2024-08-02,1.429841415811297,1.7894945499372554,1.6096679828742761
2024-08-05,1.426227415811297,1.7894945499372554,1.6078609828742763
2024-08-06,1.4250328361314972,1.7894945499372554,1.6072636930343762
2024-08-07,1.4250328361314972,1.7894945499372554,1.6072636930343762
2024-08-08,1.4250328361314972,1.7894945499372554,1.6072636930343762
2024-08-09,1.4250328361314972,1.7894945499372554,1.6072636930343762
2024-08-12,1.4250328361314972,1.7894945499372554,1.6072636930343762
2024-08-13,1.4250328361314972,1.7894945499372554,1.6072636930343762
2024-08-14,1.4250328361314972,1.7894945499372554,1.6072636930343762
2024-08-15,1.4250886726314973,1.7894945499372554,1.6072916112843765
2024-08-16,1.4251736726314972,1.7894945499372554,1.6073341112843762
2024-08-19,1.423363697631497,1.7894945499372554,1.6064291237843762
2024-08-20,1.4256496976314972,1.7886384649090008,1.607144081270249
2024-08-21,1.426342697631497,1.7924863069863004,1.6094145023088986
2024-08-22,1.4262086976314972,1.7902417324412092,1.6082252150363532
2024-08-23,1.424518697631497,1.7871955241300126,1.6058571108807547
2024-08-26,1.4256926976314972,1.792646633739522,1.6091696656855095
2024-08-27,1.4243911976314971,1.7920053267266383,1.6081982621790676
2024-08-28,1.4243446976314973,1.7910433662073135,1.6076940319194053
2024-08-29,1.422220197631497,1.7921656534798593,1.6071929255556783
2024-08-30,1.422543197631497,1.790081405687988,1.6063123016597425
2024-09-02,1.422011197631497,1.785111276338142,1.6035612369848196
2024-09-03,1.4224681976314972,1.7835364988699807,1.603002348250739
2024-09-04,1.415371197631497,1.7835364988699807,1.599453848250739
2024-09-05,1.416886197631497,1.7835364988699807,1.6002113482507387
2024-09-06,1.4179181976314972,1.7835364988699807,1.600727348250739
2024-09-09,1.4161576976314971,1.7835364988699807,1.599847098250739
2024-09-10,1.4174581976314973,1.7835364988699807,1.600497348250739
2024-09-11,1.4189481976314973,1.7835364988699807,1.601242348250739
2024-09-12,1.421913197631497,1.7835364988699807,1.6027248482507388
2024-09-13,1.4253621976314972,1.7835364988699807,1.604449348250739
2024-09-18,1.424341197631497,1.7835364988699807,1.6039388482507388
2024-09-19,1.424834460631497,1.7835364988699807,1.6041854797507389
2024-09-20,1.4281149606314973,1.7835364988699807,1.605825729750739
2024-09-23,1.430497460631497,1.7835364988699807,1.607016979750739
2024-09-24,1.430190460631497,1.7835364988699807,1.6068634797507388
2024-09-25,1.429522054698164,1.7835364988699807,1.6065292767840722
2024-09-26,1.4371054762981639,1.806893963812811,1.6219997200554874
2024-09-27,1.4451010762981635,1.8421124523149655,1.6436067643065644
2024-09-30,1.4809798429648307,1.8923980456135145,1.6866889442891726
2024-10-08,1.4497255777692706,1.9189727792790638,1.684349178524167
2024-10-09,1.4317504209953138,1.9671622230477952,1.6994563220215544
2024-10-10,1.4335513493953136,1.9994922682851972,1.7165218088402554
2024-10-11,1.432774865264964,2.0655001921876157,1.7491375287262898
2024-10-14,1.436119265264964,2.0481724415611127,1.7421458534130383
2024-10-15,1.4375614152649638,2.0814868640596185,1.7595241396622912
2024-10-16,1.4385510152649639,2.110278276766538,1.7744146460157508
2024-10-17,1.4402375152649638,2.1214345182763936,1.7808360167706787
2024-10-18,1.4419212152649636,2.069924466803261,1.7559228410341121
2024-10-21,1.4456660652649636,2.090653706768103,1.7681598860165333
2024-10-22,1.445136965264964,2.084559639581304,1.7648483024231338
2024-10-23,1.4473071652649638,2.0967630537411965,1.7720351095030802
2024-10-24,1.4425912652649637,2.0785944322473346,1.7605928487561493
2024-10-25,1.4438087152649637,2.0707873205166245,1.7572980178907942
2024-10-28,1.447424915264964,2.071210173882374,1.759317544573669
2024-10-29,1.4486753152649636,2.0966136921409952,1.7726445037029794
2024-10-30,1.4536794152649635,2.1223006441613013,1.7879900297131324
2024-10-31,1.449440315264964,2.101536235043317,1.7754882751541405
2024-11-01,1.4441666152649637,2.0871085743420825,1.7656375948035232
2024-11-04,1.4435750152649638,2.061178815610322,1.752376915437643
2024-11-05,1.4444594567649638,2.042782667191299,1.7436210619781314
2024-11-06,1.4514426085982972,2.03749367968577,1.7444681441420335
2024-11-07,1.4534000684896056,1.9742613004890643,1.713830684489335
2024-11-08,1.4531162059896054,1.9981881254608278,1.7256521657252166
2024-11-11,1.4647552893229387,1.9875273905712552,1.7261413399470968
2024-11-12,1.4641882893229388,1.9948460660686709,1.7295171776958047
2024-11-13,1.460472039322939,1.9957190119390977,1.7280955256310184
2024-11-14,1.4493115393229388,2.0078584208792063,1.7285849801010724
2024-11-15,1.4239929546472239,2.0046938062897586,1.7143433804684913
2024-11-18,1.4206028156138906,2.014776090747843,1.7176894531808666
2024-11-19,1.423943882280557,2.0172237714721266,1.7205838268763418
2024-11-20,1.4286676322805572,2.0151608555360423,1.7219142439082997
2024-11-21,1.4257225156138906,2.0144732168906807,1.7200978662522857
2024-11-22,1.4257041989472237,2.0024395405968565,1.71407186977204
2024-11-25,1.4295842322805572,2.0054747546619236,1.7175294934712404
2024-11-26,1.4286604018319171,2.0054747546619236,1.7170675782469202
2024-11-27,1.4306194351652506,2.0054747546619236,1.718047094913587
2024-11-28,1.4275978851652507,2.0054747546619236,1.7165363199135872
2024-11-29,1.4289915518319172,2.0054747546619236,1.7172331532469203
2024-12-02,1.4308887851652503,2.0054747546619236,1.718181769913587
2024-12-03,1.4387815518319171,2.0054747546619236,1.7221281532469204
2024-12-04,1.4374359351652504,2.0041653700879083,1.7208006526265793
2024-12-05,1.4393385291048337,2.0106828794382863,1.72501070427156
2024-12-06,1.4376895791048339,2.008355197527437,1.7230223883161355
2024-12-09,1.4455274791048338,2.020459143463853,1.7329933112843434
2024-12-10,1.442032712438167,2.018678868140969,1.7303557902895679
2024-12-11,1.4414138291048335,2.0149545770836097,1.7281842030942216
2024-12-12,1.4496021957715004,2.037300323427763,1.7434512595996317
2024-12-13,1.450386963438167,2.048473196599839,1.749430080019003
2024-12-16,1.4536020606978206,2.067094651886633,1.7603483562922269
2024-12-17,1.457197819731154,2.0801296705873886,1.7686637451592713
2024-12-18,1.4605262863978203,2.0903714709951253,1.7754488786964728
2024-12-19,1.4472664197311538,2.049404269364179,1.7483353445476664
2024-12-20,1.4352408919314434,2.018678868140969,1.726959880036206
2024-12-23,1.4371238289314434,2.0698878701796524,1.7535058495555478
2024-12-24,1.4371794955981103,2.066163579122293,1.7516715373602016
2024-12-25,1.4391702955981103,2.083853961644748,1.761512128621429
2024-12-26,1.4410436289314437,2.0903714709951253,1.7657075499632846
2024-12-27,1.4389854289314437,2.0791985978230496,1.7590920133772467
2024-12-30,1.433334562264777,2.057783924243236,1.7455592432540064
2024-12-31,1.426968938865761,2.048473196599839,1.7377210677327999
2025-01-02,1.426727020297103,2.0615082153005946,1.7441176177988487
2025-01-03,1.4264920202971028,2.052197487657198,1.7393447539771503
2025-01-06,1.4279115202971029,2.0857161071734276,1.7568138137352651
2025-01-07,1.4280465202971029,2.0764053795300303,1.7522259499135666
2025-01-08,1.4274258536304363,2.0605771425362556,1.744001498083346
2025-01-09,1.427370520297103,2.0549907059502166,1.7411806131236598
2025-01-10,1.4271051869637699,2.049404269364179,1.7382547281639744
2025-01-13,1.424765020297103,2.0140235043192702,1.7193942623081866
2025-01-14,1.424175520297103,2.0281291555379606,1.7261523379175316
2025-01-15,1.4253512901304364,2.0281291555379606,1.7267402228341986
2025-01-16,1.4286841234637695,2.0281291555379606,1.728406639500865
2025-01-17,1.4303786234637696,2.0281291555379606,1.7292538895008651
2025-01-20,1.4322249567971028,2.0338328091672655,1.7330288829821843
2025-01-21,1.4354072901304362,2.0453946750036884,1.7404009825670623
2025-01-22,1.4383561234637696,2.036400637202162,1.7373783803329659
2025-01-23,1.4359343516137695,2.0319537657266156,1.7339440586701924
2025-01-24,1.4367126016137697,2.036400637202162,1.736556619407966
2025-01-27,1.427752345089228,2.0239493970706297,1.725850871079929
2025-02-05,1.453802245089228,2.0933205920891687,1.7735614185891984
2025-02-06,1.450124411755895,2.076422480482089,1.763273446118992
2025-02-07,1.452961645089228,2.077311854777199,1.7651367499332136
2025-02-10,1.456088045089228,2.0719756090065413,1.7640318270478845
2025-02-11,1.4579664450892278,2.0728649833016517,1.7654157141954396
2025-02-12,1.453162245089228,2.047962503038586,1.750562374063907
2025-02-13,1.4520740784225612,2.04084750867771,1.7464607935501357
2025-02-14,1.4618511617558947,2.063971240350557,1.7629112010532257
2025-02-17,1.4525298284225616,2.0444050058581476,1.7484674171403545
2025-02-18,1.4523986617558946,2.047962503038586,1.7501805823972403
2025-02-19,1.4642754117558947,2.0755331061869793,1.769904258971437
2025-02-20,1.468177995089228,2.089763094908731,1.7789705449989794
2025-02-21,1.4722423284225612,2.099546212154936,1.7858942702887486
2025-02-24,1.4647255784225612,2.0755331061869793,1.7701293423047701
2025-02-25,1.4611268284225614,2.0808693519576367,1.770998090190099
2025-02-26,1.4590384117558948,2.0657499889407758,1.7623942003483353
2025-02-27,1.4642678284225612,2.0968780892696075,1.7805729588460844
2025-02-28,1.4448599245336113,2.0933205920891687,1.7690902583113899
2025-03-03,1.456296341200278,2.139568055434862,1.7979321983175702
2025-03-04,1.455372841200278,2.1191124466473443,1.7872426439238112
2025-03-05,1.4450417578669448,2.063971240350557,1.754506499108751
2025-03-06,1.449580841200278,2.0710862347114323,1.7603335379558551
2025-03-07,1.4478663412002781,2.075297240121732,1.761581790661005
2025-03-10,1.4543865912002778,2.075297240121732,1.764841915661005
2025-03-11,1.442828341200278,2.075297240121732,1.7590627906610048
2025-03-12,1.4413566745336113,2.075297240121732,1.7583269573276716
2025-03-13,1.4467726745336114,2.075297240121732,1.7610349573276716
2025-03-14,1.4580531745336114,2.075297240121732,1.7666752073276717
2025-03-17,1.4578765078669444,2.0749189299295323,1.7663977188982383
2025-03-18,1.4623368412002782,2.0843686524703635,1.7733527468353207
2025-03-19,1.464729591200278,2.0981652473799777,1.781447419290128
2025-03-20,1.4566830912002782,2.099488208535693,1.7780856498679856
2025-03-21,1.4522404245336114,2.0932513916587445,1.7727459080961778
2025-03-24,1.4520356745336116,2.094385358363645,1.7732105164486283
2025-03-25,1.452166575200278,2.0932513916587445,1.7727089834295113
2025-03-26,1.4472434085336114,2.0972202751258946,1.7722318418297531
2025-03-27,1.4487953632002777,2.1004331807897763,1.774614271995027
2025-03-28,1.4488030298669448,2.1242464815926705,1.7865247557298076
2025-03-31,1.4513076965336111,2.1382320709531006,1.7947698837433559
2025-04-01,1.4483048433810601,2.1465478267890323,1.7974263350850461
2025-04-02,1.4479577600477267,2.141444976616983,1.794701368332355
2025-04-03,1.44641859338106,2.1537296159200636,1.800074104650562
